baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Geneid
574.9357213482214	-0.24573335676770441	0.08888211833852817	-2.7647108480445066	0.0056973273589997825	0.025816892800729036	ENSG00000165716
732.3081896843825	0.8036072272027011	0.08261454212276963	9.727188537927109	2.3088608447499443e-22	1.0821803551242937e-20	ENSG00000233016
269.5483721802986	0.08309167807148006	0.1318148988758903	0.6303663605562119	0.5284549146576765	0.7168199752127202	ENSG00000244187
19.95305208808041	0.15086210157359156	0.4611487280743878	0.3271441346125887	0.7435588720925996	0.8661235213386326	ENSG00000213213
22.009816909882876	-0.6094007946087874	0.4268290220449699	-1.4277398282082656	0.15336675782202058	0.32388747357293507	ENSG00000273066
71.33759245795925	0.6365434716995539	0.24481471759462758	2.6001029593064087	0.009319579435594982	0.0385194374992498	ENSG00000228544
2244.6040531728745	-0.225932619588444	0.061992916616558986	-3.6444908857231426	2.6792162932645213e-4	0.0019360042224008968	ENSG00000196642
41.78303163753851	0.37812596157404926	0.32570747436877817	1.1609373174713238	0.24566739151211842	0.4474354553313497	ENSG00000232434
819.8207880300897	0.2265009810644576	0.08188342763379906	2.7661394693614985	0.005672426900855345	0.02572097489101239	ENSG00000054148
91.39190831778166	0.6199562128361427	0.2044086232242195	3.0329259258113663	0.0024219504288277975	0.012811699389346277	ENSG00000177943
2290.9722938958503	0.33122352399653415	0.06907377900391538	4.795213592957742	1.6250159019247e-6	1.9090127134290168e-5	ENSG00000107223
329.4913926874067	-0.21870316134262116	0.11402679241652831	-1.9179980135170398	0.05511126303257692	0.15394956508998783	ENSG00000127191
963.9465621923237	0.16492536110627906	0.0861018820396329	1.9154675507599652	0.055432903562297534	0.15444104550919127	ENSG00000159069
601.0533719089078	-0.051197773286194986	0.09518320115360862	-0.5378866508552382	0.5906553049413397	0.7655408297678387	ENSG00000148362
223.88446030452658	-0.2065368262775961	0.1347568242383368	-1.532663206074863	0.12535885930328308	0.28143451958280236	ENSG00000107331
197.51290669072384	0.293161143615707	0.14386533237593888	2.0377469594247954	0.04157524527065137	0.1241165137844687	ENSG00000107281
419.2182917688611	-0.7874737049866238	0.10388644761409796	-7.580138921602314	3.451851473448933e-14	1.0229357699812105e-12	ENSG00000186193
69.4400660001471	-0.3574582358690928	0.24543953279820926	-1.4564004086618798	0.1452819626663957	0.3115157553089005	ENSG00000197355
24.086773071176662	0.579914902381615	0.39961918803310753	1.4511688120780888	0.14673285907194047	0.31367961495677005	ENSG00000268996
815.8624145192592	-0.10155114074126563	0.08162656940814561	-1.244094189889251	0.21346489916402905	0.4069654552407748	ENSG00000177239
64.30890708377477	0.5128828393684761	0.2554979097866633	2.007385656488247	0.044708614897536296	0.13094255330245488	ENSG00000176978
251.90139952920583	-0.11232023973906534	0.13671638579196665	-0.821556531709202	0.41132933730669435	0.6172403645961285	ENSG00000176248
838.1918791997294	-0.06781669623717625	0.08273280945941051	-0.8197074012148439	0.4123829297658403	0.6180218984458593	ENSG00000176101
308.4674424060453	-0.13956828589828432	0.11843960753241613	-1.178391999146784	0.2386403658982658	0.4398106516086803	ENSG00000176058
391.6395702732246	-0.2561731825954564	0.10529861303660985	-2.432825800909562	0.01498150660997741	0.056038317341337865	ENSG00000187713
254.65307248007846	0.22283119005954619	0.12716641198288983	1.7522802333176468	0.07972563323318979	0.20158150934923952	ENSG00000188566
169.01046951542028	0.34624137406652217	0.15345620621092737	2.256287853165152	0.024052609614444085	0.0814161042709505	ENSG00000284976
31.977132376422492	0.4602335256603242	0.3557704838064295	1.2936248132116879	0.195795047326723	0.38302892563348145	ENSG00000197191
4208.581323294834	-0.23399185966025088	0.053114367245128906	-4.405434382383802	1.0557210694454594e-5	1.0488706803863323e-4	ENSG00000188229
771.0321026381331	-0.0702600913023209	0.0851020878587647	-0.8255977387878478	0.40903231827582454	0.6152165421547704	ENSG00000188986
36.34604079404779	-0.9999199308712647	0.34961067293847425	-2.860095552767161	0.004235133799478698	0.020362925246621234	ENSG00000198113
129.25432479811386	-0.4937317978384978	0.18978053849803192	-2.601593407553841	0.00927917919520557	0.03839852531829813	ENSG00000198435
51.07721087512852	-0.24183686976182378	0.2770314943301595	-0.872958038025844	0.3826859500139516	0.5900840715297322	ENSG00000187609
21.390241865422144	-0.3605451392319458	0.42955761692583344	-0.839340579762544	0.4012782176764132	0.6077166545313741	ENSG00000188747
561.0119515500977	-0.5792412283742886	0.09321404650037002	-6.214098090591843	5.162027584223784e-10	1.0294173677366678e-8	ENSG00000165802
952.8571760992585	-0.10156492727979227	0.08840602945738847	-1.1488461579280218	0.2506194224698411	0.4533388870614873	ENSG00000182154
597.9056450491652	0.3392424735888338	0.09493385876932335	3.573461333886658	3.522932850223877e-4	0.002473052199494907	ENSG00000148399
724.3816567398386	0.19665465861328563	0.08596566433753632	2.2875954036851165	0.022161093820612834	0.07638315979190717	ENSG00000165724
229.58729577738586	-0.2337222716307189	0.13465963368047795	-1.7356520676812326	0.08262537353220363	0.20675098007513454	ENSG00000197070
239.2617266025885	-0.3009459141005833	0.1323264575114092	-2.2742686516385864	0.022949838773948163	0.07849311946016523	ENSG00000203993
591.0569159866437	-0.06662522659803037	0.0946661498568432	-0.7037914470883511	0.48156266086760274	0.6768597987306778	ENSG00000181090
23.088579898843665	0.3691033846852486	0.41607661713433347	0.8871043684872125	0.3750227123466254	0.582879875494755	ENSG00000148408
96.01199716138012	-0.41813957908988453	0.20240783615072974	-2.06582703042437	0.03884481483177883	0.11821588966031632	ENSG00000159247
363.36827093602193	0.6630069020343035	0.11370047291239256	5.831171014962774	5.50397391493076e-9	9.773809348936323e-8	ENSG00000177951
1332.8945916206087	-0.1833284558058564	0.06648530885719776	-2.757428053761821	0.005825803206079052	0.026329802617175907	ENSG00000177963
168.54204355439498	-0.21202588777056958	0.1644537403434801	-1.2892737333169177	0.19730293929420986	0.38497970563487544	ENSG00000142082
1541.8985170265241	0.1106229572941218	0.06275387331215491	1.7628068429155437	0.0779330729087424	0.1981398052919687	ENSG00000185627
178.71989655998186	-0.3635985234404117	0.1592360228305318	-2.2833936503637395	0.022407190954772623	0.07703869544829509	ENSG00000142102
89.74972481251471	-0.22808150991658213	0.2127784951862875	-1.0719199311795906	0.28375599713395266	0.49178186901092535	ENSG00000185201
29.17897886968567	-0.2615978437477269	0.35822426750048764	-0.7302627640863856	0.4652295841928008	0.6637879136650233	ENSG00000185885
28.793966527326166	-0.3840537243476648	0.37209893132242344	-1.0321279961292944	0.30201216032413464	0.5100781430649068	ENSG00000142089
59.484811223763806	-0.17136911265947485	0.256340762619891	-0.6685207257247088	0.5038012566097143	0.6962572777135556	ENSG00000182272
122.48763590994598	-0.34247288113272484	0.18329343234753137	-1.8684405477408659	0.06170068970470116	0.1668831446345644	ENSG00000185187
818.4541731718024	0.11352960852049128	0.08465189169525775	1.3411349261891483	0.17987664945667703	0.3621183680807903	ENSG00000174915
1620.768955629862	-0.06017896035726045	0.07093950916129753	-0.8483137403788562	0.3962632673750599	0.6027715889643808	ENSG00000023191
557.0547499678609	-0.2166702705833134	0.1029300112620228	-2.105025229539214	0.0352891119576108	0.10986985150833187	ENSG00000174775
16.511533466606647	-0.2926521140852569	0.48003070335422227	-0.6096529077001649	0.5420917560337783	0.728854335543742	ENSG00000161328
189.46043621038544	-0.49674095590096057	0.14954286614074286	-3.3217295396321402	8.946136419903394e-4	0.005513316630870697	ENSG00000099849
1021.6310922519197	-0.44739752030909075	0.07352105506581527	-6.0852978770310795	1.1627492714897242e-9	2.2161389987729458e-8	ENSG00000070047
37.38902530629198	0.15935562337926243	0.3232862489825176	0.492924223906226	0.6220661303737074	0.7874399482408311	ENSG00000185507
15.000847770803935	0.04502547258624875	0.4992436950527452	0.09018736347084323	0.9281383258932379	0.9659929101819349	ENSG00000099834
1616.2069788458791	-0.06343092907345876	0.06638956860441689	-0.9554351746343283	0.3393576731576537	0.5498740247511907	ENSG00000177030
212.8924501736483	-0.26788517913638304	0.1419974173970299	-1.8865496573600802	0.059220923399980266	0.16192093290645437	ENSG00000177042
1446.654132669133	0.1397234712554798	0.06452287331654144	2.1654874321856883	0.030350376827981463	0.09767122669070168	ENSG00000177156
751.5755683324049	-0.3100214888204997	0.08259656988551269	-3.7534426580936864	1.7442244614730712e-4	0.001327923374535852	ENSG00000177225
36.8555856097306	-0.7359951043590457	0.33080718547309657	-2.224846184361076	0.0260915657685656	0.08692982985755174	ENSG00000255284
28.107176795173256	0.050453765365403816	0.37383517092807395	0.13496259659076096	0.8926414472941329	0.9483154069626976	ENSG00000279672
488.85254475479354	0.02598999443921678	0.09755567022547167	0.2664119305330837	0.7899219779135647	0.8927541705910303	ENSG00000177542
140.85226667737902	0.14487210694403505	0.16986366352038318	0.8528728507415642	0.3937298188214807	0.6001102647229294	ENSG00000177595
5314.64081381746	0.00793560014044815	0.04847000175330848	0.16372188680406805	0.8699500868609773	0.9369368484780018	ENSG00000177600
227.11551201251982	0.10850507107926467	0.13624431987173657	0.7964006953200967	0.4257991742232498	0.6292913578717699	ENSG00000177666
20.97687387457718	-0.33934742154887737	0.42500212748863153	-0.7984605243133863	0.42460329249568873	0.6286296872079127	ENSG00000177685
737.0351965110073	0.14115267583240626	0.07957453599736497	1.773842273325733	0.07608924349591768	0.1946271858989103	ENSG00000177697
1286.4324161093152	-0.4372225594187752	0.07917248400131456	-5.522405478796341	3.343896965110738e-8	5.345580067195588e-7	ENSG00000177700
204.03383705284423	0.023337615343588605	0.14027137053651528	0.16637475811582936	0.8678620371972986	0.9359163306134588	ENSG00000214063
736.3805311652086	-0.03772942325689798	0.08355954772823317	-0.45152737517929303	0.6516094995282113	0.8087164643338514	ENSG00000177830
1284.6612195661216	-0.14082525488547623	0.07051188144384712	-1.9971847581123459	0.04580511618275132	0.1331353092171089	ENSG00000183020
322.41482642467287	0.1587403340622914	0.12181606615701009	1.3031149262174435	0.19253552851125996	0.379290862456778	ENSG00000078902
177.37775936356738	0.4344972430270363	0.15475169488361634	2.8077058758794684	0.004989577525659307	0.023204987615114834	ENSG00000174672
274.5882751395084	-0.14863397378944698	0.12397956488186312	-1.1988586500612128	0.23058291252432153	0.4286876058533663	ENSG00000182208
101.30745283230787	0.49760305891026013	0.20593427704174666	2.416319740736443	0.01567828704221695	0.0582650473143877	ENSG00000184545
825.1592120610572	0.19581137704514331	0.08683797379799635	2.254904950922074	0.024139295498173247	0.08166940632576168	ENSG00000117984
17.079845597117103	-0.24306385250819001	0.4897863553777838	-0.49626505483336525	0.6197074178625555	0.7858980506300399	ENSG00000235027
809.1216196628683	-0.20694160276372	0.08018505370630516	-2.580800201514957	0.009857161194445635	0.04033007163285655	ENSG00000214026
1304.553616245458	-0.17732076344513156	0.06847804502723347	-2.5894542312738595	0.009612820050983753	0.03951809674897259	ENSG00000110651
779.2675421228938	0.03338475105073115	0.08244112525383591	0.40495263678097104	0.6855123260625796	0.8320584738080108	ENSG00000184281
309.0524141966377	0.06647919340977637	0.13379230149924895	0.4968835475944747	0.6192711741308405	0.7855617029847172	ENSG00000269821
22.036371406499754	-1.1689860484667198	0.43055904391725164	-2.715042373355384	0.006626729102790084	0.02939051401237443	ENSG00000129757
19.171348592433564	0.17468488588719122	0.44205916950064594	0.3951617745753738	0.6927235012434101	0.8363519212661029	ENSG00000110628
2035.9193883182013	8.554221779979125e-4	0.0626440809885653	0.01365527539870936	0.9891050051789201	0.9950207768499362	ENSG00000205531
152.3352765467532	0.012178464078479627	0.21709892954540813	0.05609638013407337	0.9552650276342376	0.9785572465655512	ENSG00000207008
1024.1308553833544	1.1261392629616493	0.0752295212523119	14.969379629370453	1.1640198195396607e-50	1.1970293368101885e-48	ENSG00000110619
82.26574301669616	-0.10713014945498717	0.2351608809492195	-0.4555610993740102	0.6487056218092104	0.8062743274583675	ENSG00000021762
658.4214442928172	0.28659219834127336	0.08683134259762182	3.30056163785636	9.649151570041423e-4	0.005862667929240335	ENSG00000005801
54.00841045662869	-0.5647864707308359	0.2784229826304303	-2.028519576203647	0.0425072474018578	0.12607914382444013	ENSG00000167311
3906.9870039638677	-0.052173707933825746	0.04951583450014158	-1.0536772420482292	0.29203071172250045	0.4995882318480517	ENSG00000110713
225.98809721158742	-0.15291773579668086	0.13810977653830317	-1.1072187619843905	0.26819935766217357	0.4745872980737747	ENSG00000148985
148.7613944318358	-0.021730114275449262	0.17065551117523622	-0.12733321136717274	0.8986766753690657	0.9506364233699723	ENSG00000177105
468.7817229669112	-0.3226204993558839	0.09763273335164306	-3.3044296546927976	9.516985613624371e-4	0.005805403353507916	ENSG00000167323
5150.996300369731	-0.04914758015598834	0.04576457249437818	-1.0739219766998966	0.28285765258193285	0.49084226830109995	ENSG00000167325
115.97505662923209	-0.6069068061516762	0.18640773659031531	-3.2558026681345784	0.0011307230807939745	0.006709700295806485	ENSG00000132109
265.6455511613162	0.08258784572670443	0.12396400902117133	0.6662243854391606	0.5052676884594609	0.6970988841916541	ENSG00000167333
58.73371310924256	0.02030948912979845	0.27093239221657356	0.0749614653443276	0.9402453717931079	0.9719881758449381	ENSG00000121236
222.0797758862499	1.771924746492521	0.14650572393858366	12.094576913836661	1.1282198163872508e-33	7.658556192027742e-32	ENSG00000132256
284.23455991002123	0.09624961590851983	0.1280995863097955	0.7513655483301106	0.452432690583428	0.6525390624359133	ENSG00000051009
269.3746262511864	0.09473124314626614	0.13080503099980903	0.7242171224010829	0.46893244825917146	0.6672058995365392	ENSG00000166311
754.9668614759004	-0.14072976380197721	0.08157427733705042	-1.7251732825104518	0.08449624904886244	0.21028685423393972	ENSG00000166313
167.06372768470493	-0.2227855759232748	0.16362693707859907	-1.3615458426399472	0.17334125668735015	0.35382054764504295	ENSG00000110171
2091.221819094307	0.5515160380062784	0.061213358691759055	9.009733329344776	2.0655814386103386e-19	8.599308829018266e-18	ENSG00000132254
605.8393581412524	0.27934037070406886	0.09161984999222036	3.0489066586311617	0.002296758307073345	0.012262429086195542	ENSG00000132286
80.58648510581668	0.018165848448009263	0.21951143420993097	0.0827558186815738	0.9340457001524342	0.9691431298802443	ENSG00000179532
628.2100146420358	0.35085179832654156	0.09575179989643352	3.6641796677036647	2.481325678860822e-4	0.0018100935868026536	ENSG00000132275
42.21512758470136	0.37224508058042155	0.30809099500369375	1.2082309662311248	0.2269584337485166	0.4239510935413527	ENSG00000166333
156.84578420786679	0.311984513261966	0.18629763413650224	1.6746563353207786	0.09400167921918895	0.2280132264813279	ENSG00000166337
151.57081304279777	0.00884706777469146	0.16117823564454883	0.054889965380947356	0.956226126293684	0.9790323218907026	ENSG00000166340
65.23223115829593	-0.11487652232473147	0.24604309533613594	-0.4668959401920666	0.6405743300441671	0.8001372614221014	ENSG00000166341
914.6238708424993	-0.015152335732410944	0.08206887324360053	-0.18462950852797866	0.8535196393717037	0.9279724592505805	ENSG00000158042
279.7589377721095	0.08869226322886092	0.12567597337387748	0.7057217131313355	0.4803612152775706	0.676100163111121	ENSG00000149054
