"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000197769-l",0.277873588806824,1.91834456142015,4.99347345733532,0.384170373150205,0.70085217541587,NA
"ENSG00000175336-l",0,NA,NA,NA,NA,NA
"ENSG00000197769-c",0,NA,NA,NA,NA,NA
"ENSG00000283297-n",0,NA,NA,NA,NA,NA
"ENSG00000176919-l",0,NA,NA,NA,NA,NA
"ENSG00000013392-c",3.87702036832253,-0.221552562817913,1.37451086756656,-0.161186475891712,0.871946532513092,NA
"ENSG00000155093-n",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000155093-l",9.07875261889142,0.247068605595284,0.918435721862411,0.269010230889405,0.787921809673591,NA
"ENSG00000156050-c",2.52600521223576,-0.929965491376755,1.7116664329095,-0.543310001000602,0.586916379565459,NA
"ENSG00000156050-l",6.55275230986544,-0.0493660359523859,1.09312559032811,-0.0451604430352493,0.963979423946831,NA
"ENSG00000156050-n",5.12865312361464,0.0762139262465375,1.19749229628641,0.063644606719298,0.949253212691017,NA
"ENSG00000005471-c",34.8098910203631,0.238198214964294,0.561496907636988,0.424219994312579,0.671405380403847,NA
"ENSG00000187498-l",49.2113577732647,-0.016341896848821,0.439769346620865,-0.0371601544636756,0.970357308785483,NA
"ENSG00000187498-c",12.1239703484735,-0.382032426496483,0.801028150930989,-0.476927591186988,0.633413683868616,NA
"ENSG00000005471-l",2.03970580942614,0.527188167576477,1.86277010652471,0.283013006129903,0.777166866978075,NA
"ENSG00000061455-n",10.2207617805424,0.42135256891859,0.874657889393623,0.481734143175342,0.629994818096417,NA
"ENSG00000109618-c",12.6485493270373,-1.04102768545637,0.839442674195082,-1.24014148608132,0.214923066637375,NA
"ENSG00000186231-c",2.24631349574894,0.205707729282732,1.78083496807857,0.115511955329966,0.908039344925146,NA
"ENSG00000186231-l",0.904891572114281,-1.11184124848425,3.08160632485159,-0.360799249247969,0.718249524066475,NA
"ENSG00000109618-l",41.2022411230062,0.0110427733491838,0.502677529612944,0.0219679072539539,0.982473555658317,NA
"ENSG00000204576-c",9.96984432918011,-0.493862032476876,0.879654499052076,-0.561427279697957,0.574506291526456,NA
"ENSG00000214324-l",0,NA,NA,NA,NA,NA
"ENSG00000214324-c",0,NA,NA,NA,NA,NA
"ENSG00000204576-l",71.8913230551282,0.78285758663472,0.405209001212213,1.93198469010496,0.0533613955644733,0.315338504525268
"ENSG00000105726-l",16.7448223148739,-0.192915130175826,0.720316259878312,-0.267820040892061,0.788837843676433,NA
"ENSG00000105726-n",1.94032831184126,-2.51461234093679,2.23244669208529,-1.12639300631538,0.25999920574348,NA
"ENSG00000101695-l",7.58157430568636,0.0334118925783373,0.987947637167868,0.0338194974321905,0.973021088135625,NA
"ENSG00000168758-l",51.9506542537346,0.415575125294607,0.480690477491245,0.864537877811769,0.387292481899725,NA
"ENSG00000168758-c",32.0385062874398,0.154905371226906,0.52503224052944,0.295039731409065,0.767963528620385,NA
"ENSG00000186860-s",0,NA,NA,NA,NA,NA
"ENSG00000101695-c",5.26399490745339,-0.309012203879448,1.1773130963423,-0.262472408435354,0.7929572547542,NA
"ENSG00000105726-c",118.391407383991,-0.234952516561353,0.328292943795979,-0.715679459462784,0.474189296867731,0.789479197012806
"ENSG00000112782-c",0.277873588806824,1.91834456142015,4.99347345733532,0.384170373150205,0.70085217541587,NA
"ENSG00000082556-c",0,NA,NA,NA,NA,NA
"ENSG00000197070-c",30.4706417231618,-0.380675196053986,0.549986375919241,-0.692153865480268,0.488840707409405,NA
"ENSG00000197070-l",8.4565361550198,-0.0955244441319014,0.955563060095138,-0.0999666564364583,0.92037079711505,NA
"ENSG00000197070-n",4.73338083639454,-0.687563820864715,1.30984202019701,-0.524921181534013,0.599637984030377,NA
"ENSG00000112782-n",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000082556-l",0,NA,NA,NA,NA,NA
"ENSG00000112782-l",3.63807974789608,1.32664857920393,1.43533473476189,0.924278181997741,0.355341499260447,NA
"ENSG00000082556-n",0,NA,NA,NA,NA,NA
"ENSG00000140326-c",37.5149779364856,0.459955357920059,0.48484738802623,0.948660071765047,0.342793527735782,NA
"ENSG00000139734-c",178.224646022339,-0.396117033584724,0.335919881449444,-1.17920092099205,0.238318179447814,0.598701767881093
"ENSG00000172543-l",0,NA,NA,NA,NA,NA
"ENSG00000172543-c",0,NA,NA,NA,NA,NA
"ENSG00000140326-n",1.66964474416375,0.0177909630309641,2.32680667366455,0.00764608561266702,0.993899365782316,NA
"ENSG00000139734-l",26.7894032936947,0.28762460557771,0.558552069941341,0.514946808106747,0.606590190519525,NA
"ENSG00000140326-l",39.7236690942723,-0.128664673293081,0.488378466354672,-0.263452797690801,0.792201600725824,NA
"ENSG00000115602-l",0,NA,NA,NA,NA,NA
"ENSG00000116830-n",228.758762376384,0.612191426919091,0.312913588154059,1.95642327497036,0.0504153125675867,0.303156484045771
"ENSG00000091317-c",3.70695224547686,0.297388131554234,1.38629308740163,0.214520388406204,0.830141269369516,NA
"ENSG00000116830-l",64.1038758872919,0.213780569108921,0.402443029097156,0.531207037151365,0.595275316987149,NA
"ENSG00000116830-c",119.836889925521,-0.192788603003186,0.352429657309346,-0.547027184020343,0.584360056370111,0.847894896272306
"ENSG00000091317-l",11.1136618120915,0.298775798473854,0.8238526396114,0.362656844329324,0.716861241226418,NA
"ENSG00000115602-c",0,NA,NA,NA,NA,NA
"ENSG00000175029-c",10.7741204564625,-0.353959864215103,0.862988300188438,-0.410156040513891,0.681691485608408,NA
"ENSG00000070610-c",49.9630611463128,-0.939972767668593,0.45287841555126,-2.0755521468702,0.0379353911706286,NA
"ENSG00000116678-c",38.6037663835078,-0.672989062336807,0.514968363437581,-1.30685515872157,0.191261907729953,NA
"ENSG00000116678-l",1.41508613423171,2.53235302973846,2.52269375232043,1.00382895363702,0.315461065988051,NA
"ENSG00000070610-l",26.4056302884292,-0.255072251132658,0.594210951380185,-0.429262117334251,0.66773248222675,NA
"ENSG00000116678-n",1.35043497565374,-1.79977707740882,2.49818111365909,-0.720434986706259,0.471257215090657,NA
"ENSG00000175029-l",21.7829503879292,0.237927549353876,0.625745288161877,0.380230668700338,0.703774195491401,NA
"ENSG00000215356-l",0,NA,NA,NA,NA,NA
"ENSG00000162692-l",0,NA,NA,NA,NA,NA
"ENSG00000162692-c",0.206607686322791,-0.941644264161726,4.9970622719052,-0.188439569675947,0.850532083153914,NA
"ENSG00000215356-c",0,NA,NA,NA,NA,NA
"ENSG00000170190-c",1.31570863664684,-1.83742476487199,2.51801297661372,-0.729712190499909,0.465566128025848,NA
"ENSG00000186009-c",0,NA,NA,NA,NA,NA
"ENSG00000170190-l",1.10910095032404,-1.51779003666494,2.66441399177923,-0.569652479437478,0.568913426778674,NA
"ENSG00000170190-n",1.45584703671165,-3.75247517452727,2.51288137595672,-1.49329578802684,0.135359777641524,NA
"ENSG00000182168-c",12.8150593099259,-0.390967657668441,0.779263545520692,-0.501714291545875,0.615868509992511,NA
"ENSG00000163464-l",2.03548937363311,3.1283898793411,2.28955522335893,1.36637450253396,0.171821447516432,NA
"ENSG00000182168-l",11.4580144935759,-0.364552150780786,0.81868658997533,-0.445289021763227,0.65611090046475,NA
"ENSG00000182168-n",2.11097171191018,1.24652507212279,1.85330675549143,0.672595115961936,0.501204909746158,NA
"ENSG00000131055-l",0,NA,NA,NA,NA,NA
"ENSG00000105967-l",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000078177-n",122.232267480554,-0.035015808520446,0.342651243181874,-0.102190811261292,0.918605221124202,0.983182834190625
"ENSG00000105967-c",0.3102016197007,1.99850899510383,4.98799634513069,0.40066368473882,0.688667751151599,NA
"ENSG00000131055-c",0,NA,NA,NA,NA,NA
"ENSG00000131398-c",0.83122736151722,-2.94408378783536,3.06611033188004,-0.960201515654575,0.336953804195654,NA
"ENSG00000086232-l",146.389265138568,0.165224927821926,0.317071098665333,0.521097408491083,0.602298916160258,0.856623920566593
"ENSG00000091483-c",32.4499275194323,-1.08524285314755,0.550800920400949,-1.97029963631425,0.0488040401020991,NA
"ENSG00000086232-n",10.2267914408056,0.19498465189178,0.891779561647361,0.218646692834707,0.826925277088743,NA
"ENSG00000091483-l",6.23353763814565,0.382631707995155,1.0857942605755,0.352397983566748,0.724539814004121,NA
"ENSG00000086232-c",102.491392655881,-0.417919828826974,0.371691727222745,-1.12437215632869,0.26085517905961,0.624153761294526
"ENSG00000131398-l",15.1642942626094,1.60936085002011,0.745492630919327,2.15878840819054,0.0308665862027585,NA
"ENSG00000131398-n",4.77529229332097,1.49970654678848,1.26094554353163,1.18935076497288,0.234301666609654,NA
"ENSG00000114933-c",17.4825510404955,-0.347139666845146,0.684226156189282,-0.507346384970869,0.611911797752682,NA
"ENSG00000114933-n",13.5342549632694,0.230097799006149,0.752925917937303,0.30560483246017,0.759905540639714,NA
"ENSG00000114933-l",49.4640884490972,0.194534374446483,0.434118966342709,0.448113050865672,0.654071609668695,NA
"ENSG00000183386-c",5.25861811079431,-1.01729949370066,1.22235286297767,-0.832246992265806,0.405269544031285,NA
"ENSG00000100632-l",12.9078220636047,0.281857363306106,0.771326770384976,0.365418878389801,0.714798751256617,NA
"ENSG00000100632-c",17.1963270696933,-1.15265752590464,0.710462124048126,-1.62240531463795,0.104716591960873,NA
"ENSG00000168411-l",118.354292014269,-0.461240574399669,0.326699892047288,-1.41181734560508,0.158003749775121,0.512709322186953
"ENSG00000168411-n",38.0505590351837,-0.202350765048562,0.510563519129524,-0.396328287210094,0.691862861967222,NA
"ENSG00000039068-c",5.81073393625773,-0.219628740183761,1.13577880995144,-0.193372810145271,0.846667007902778,NA
"ENSG00000123243-n",1.20847844790892,3.97518556297948,2.73963060797033,1.45099326581276,0.146781735399791,NA
"ENSG00000039068-l",6.64195639456518,0.178749512073101,1.05161640265364,0.169975964260396,0.865029039308226,NA
"ENSG00000020129-n",24.5802144450657,0.296981662521677,0.583827168739802,0.50868078503903,0.610975993078081,NA
"ENSG00000102128-s",0.277873588806824,1.91834456142015,4.99347345733532,0.384170373150205,0.70085217541587,NA
"ENSG00000113615-l",19.655765796451,0.573969204084065,0.637987124874995,0.899656406383634,0.368303129351185,NA
"ENSG00000137757-l",0,NA,NA,NA,NA,NA
"ENSG00000160949-l",33.993229351169,-0.114640907048419,0.528223042828931,-0.217031249591939,0.828183991646347,NA
"ENSG00000160949-c",115.888940103353,-0.47752255113807,0.351366362975311,-1.35904457983539,0.174132462671234,0.53509559661163
"ENSG00000137757-c",0,NA,NA,NA,NA,NA
"ENSG00000113615-c",83.9172734524448,-1.07590952457255,0.421192771901421,-2.55443491994294,0.010636031062967,0.152528452147898
"ENSG00000004139-n",18.5413808745002,-0.1578725351904,0.680199405303043,-0.232097431958302,0.81646233942553,NA
"ENSG00000187688-n",0,NA,NA,NA,NA,NA
"ENSG00000158050-l",0,NA,NA,NA,NA,NA
"ENSG00000123444-l",16.2944773918986,0.167573129975176,0.738092821822112,0.227035306428658,0.820396288351748,NA
"ENSG00000187688-c",0.83122736151722,-2.94408378783536,3.06611033188004,-0.960201515654575,0.336953804195654,NA
"ENSG00000004139-c",29.01247449374,-0.168186520622812,0.548346677235463,-0.306715673870295,0.759059798439965,NA
"ENSG00000163811-l",171.53514451983,-0.322451805764281,0.308337032599955,-1.04577709347887,0.295663959361116,0.662131399467306
"ENSG00000166278-c",1.00368888926613,0.499387003586552,2.56426768746666,0.194748389970126,0.84558992739607,NA
"ENSG00000123119-l",0,NA,NA,NA,NA,NA
"ENSG00000130305-l",5.29391972702447,0.633018201568785,1.17198134454691,0.540126516957069,0.589109784763437,NA
"ENSG00000160862-l",0.3102016197007,1.99850899510383,4.98799634513069,0.40066368473882,0.688667751151599,NA
"ENSG00000160862-c",0,NA,NA,NA,NA,NA
"ENSG00000130305-c",10.460355264573,-0.669553356297904,0.877451295852822,-0.76306612054991,0.445423963827072,NA
"ENSG00000123119-c",0,NA,NA,NA,NA,NA
"ENSG00000166278-l",1.94330680038732,-0.225741555984386,2.0665564363864,-0.10923561147893,0.913015615424428,NA
"ENSG00000130711-l",0,NA,NA,NA,NA,NA
"ENSG00000130711-c",0,NA,NA,NA,NA,NA
"ENSG00000112592-c",25.8343372754591,-1.5706966896249,0.620029338047503,-2.53326188494739,0.0113006489094676,NA
"ENSG00000137691-l",0.41561368075861,-1.94408434568041,4.05199858670302,-0.479784063118898,0.631380946159654,NA
"ENSG00000137691-c",1.86724428167723,-1.03967803339411,2.07066090684351,-0.502099609819253,0.615597454647266,NA
"ENSG00000112592-l",7.85886771406016,-0.316509817697265,0.973671354179735,-0.325068429238023,0.745129282307855,NA
"ENSG00000119778-n",27.4637822137588,0.356793879028823,0.557597676063646,0.63987691187597,0.522252625146109,NA
"ENSG00000198586-n",6.71140416936921,0.95150496265282,1.05361155136284,0.903088962361938,0.366478681554535,NA
"ENSG00000255346-l",0,NA,NA,NA,NA,NA
"ENSG00000134827-c",0,NA,NA,NA,NA,NA
"ENSG00000134827-l",0,NA,NA,NA,NA,NA
"ENSG00000255346-c",0.206607686322791,-0.941644264161726,4.9970622719052,-0.188439569675947,0.850532083153914,NA
"ENSG00000078898-l",0,NA,NA,NA,NA,NA
"ENSG00000106536-l",0,NA,NA,NA,NA,NA
"ENSG00000106536-n",0,NA,NA,NA,NA,NA
"ENSG00000106536-c",0,NA,NA,NA,NA,NA
"ENSG00000078898-c",0,NA,NA,NA,NA,NA
"ENSG00000122254-c",0,NA,NA,NA,NA,NA
"ENSG00000205496-s",0,NA,NA,NA,NA,NA
"ENSG00000171962-l",0,NA,NA,NA,NA,NA
"ENSG00000090971-l",14.7750614420722,0.453076112958641,0.724980137851719,0.624949690761472,0.532004077673391,NA
"ENSG00000090971-c",0.486879583242643,0.472779435096019,3.94974193928881,0.119698816369038,0.904721738019445,NA
"ENSG00000163825-l",0,NA,NA,NA,NA,NA
"ENSG00000171962-c",1.10728282264404,2.10203470522896,2.72156757064401,0.772361755005611,0.43990019878599,NA
"ENSG00000163792-c",0,NA,NA,NA,NA,NA
"ENSG00000125304-c",92.5791951142137,-0.680214230652706,0.374633720368835,-1.81567807079144,0.0694197698683659,0.348666667559095
"ENSG00000124657-s",1.45642721714468,-0.452902526335821,2.48496325766139,-0.182257232552424,0.855380859968302,NA
"ENSG00000056487-c",5.36279222460525,-0.0247296512766428,1.16240660572329,-0.0212745274802142,0.983026663365792,NA
"ENSG00000125304-l",18.8695304828361,-0.628516600350836,0.671187104756337,-0.936425321489167,0.349054245702901,NA
"ENSG00000178591-l",0,NA,NA,NA,NA,NA
"ENSG00000163792-l",0,NA,NA,NA,NA,NA
"ENSG00000163792-n",0,NA,NA,NA,NA,NA
"ENSG00000168481-c",0.6204032394014,3.00859067881787,3.77603543757659,0.796759121717549,0.425590940274329,NA
"ENSG00000161082-n",0,NA,NA,NA,NA,NA
"ENSG00000161082-l",0,NA,NA,NA,NA,NA
"ENSG00000161082-c",0.827010925724191,1.5627018432926,3.2097525824972,0.486860529940539,0.62635717150824,NA
"ENSG00000168481-n",0.3102016197007,1.99850899510383,4.98799634513069,0.40066368473882,0.688667751151599,NA
"ENSG00000168481-l",2.60446603905888,-0.339467456667064,1.72277165043939,-0.197047273549274,0.843790543979125,NA
"ENSG00000172795-l",59.5956358094983,0.0905547588262601,0.409853928726878,0.220943981451023,0.825136051296437,NA
"ENSG00000204655-c",0.519207614136519,0.539311708456618,3.86272831119572,0.13961937392632,0.8889607323798,NA
"ENSG00000130810-c",78.9436856871621,-0.104850099661557,0.373436094273716,-0.280771198256764,0.778885895816469,0.934062329587514
"ENSG00000130810-l",60.8785045438016,0.191338872103099,0.422537306061294,0.452833085643195,0.650668937406028,NA
"ENSG00000204655-l",0,NA,NA,NA,NA,NA
"ENSG00000204655-n",0,NA,NA,NA,NA,NA
"ENSG00000172795-c",56.871977460395,-0.301885559190457,0.433748854181104,-0.695991600393738,0.486434090049909,NA
"ENSG00000124098-l",9.20450607348784,-0.503719670672902,0.910673627032951,-0.55312864644391,0.58017532215431,NA
"ENSG00000136937-l",28.3393335209228,-0.502309850389601,0.554050879522893,-0.906613217223213,0.364611369797954,NA
"ENSG00000136937-c",110.241994515796,-0.733754725450711,0.412596445374875,-1.778383535961,0.0753408848474584,0.363900200963901
"ENSG00000124098-c",1.14382728933095,-1.47657008504564,2.66393361007269,-0.554281863280123,0.579385960631656,NA
"ENSG00000134013-l",14.6350207702494,-0.574551554051858,0.798094998154689,-0.719903714946597,0.471584280563469,NA
"ENSG00000168140-c",0,NA,NA,NA,NA,NA
"ENSG00000182898-l",0.3102016197007,1.99850899510383,4.98799634513069,0.40066368473882,0.688667751151599,NA
"ENSG00000072274-c",62.8710187698402,-0.828316135846912,0.439189018610106,-1.8860128572164,0.0592932220921882,NA
"ENSG00000138399-c",70.0110181099861,-0.177064489996252,0.41020410766983,-0.431649724333744,0.665996012928394,0.88533433063789
"ENSG00000072274-l",86.7804464213138,-0.106075536360379,0.406647690864689,-0.260853654756583,0.794205365860738,0.940691859702874
"ENSG00000182898-c",0,NA,NA,NA,NA,NA
"ENSG00000103187-c",2.22059530555134,0.760205983342658,1.91708666733669,0.396542314072203,0.691704998630233,NA
"ENSG00000169019-c",5.85025198828092,0.633076369730269,1.12937145771558,0.560556374437526,0.575099998513935,NA
"ENSG00000169019-l",3.08473087839546,0.973289350023021,1.55646267784715,0.625321354553291,0.531760167237184,NA
"ENSG00000103187-l",18.3885931670563,0.539101066858755,0.673939214748061,0.799925356859205,0.423754045432734,NA
"ENSG00000160460-l",6.88569363121768,-0.624958742819746,1.08631130009105,-0.575303545831994,0.565086023856061,NA
"ENSG00000160460-n",1.76125204018629,-2.28470309508538,2.31322096868111,-0.987671790122159,0.323313414543601,NA
"ENSG00000160460-c",6.42096866598377,-1.32242469353659,1.2651898898931,-1.04523811334623,0.295912932318245,NA
"ENSG00000111775-l",8.30076995902984,1.0515886986846,0.961681118706711,1.09349001267571,0.274178711675018,NA
"ENSG00000104237-c",0,NA,NA,NA,NA,NA
"ENSG00000104237-l",0.277873588806824,1.91834456142015,4.99347345733532,0.384170373150205,0.70085217541587,NA
"ENSG00000111775-c",0.486879583242643,0.472779435096019,3.94974193928881,0.119698816369038,0.904721738019445,NA
"ENSG00000184281-l",7.16413759403797,1.49916625118629,1.04187862395283,1.43890681382687,0.150176926726555,NA
"ENSG00000164818-l",53.3717891320467,-0.261791810714378,0.430103971151563,-0.608670991838218,0.542742538287099,NA
"ENSG00000184281-c",0.486879583242643,0.472779435096019,3.94974193928881,0.119698816369038,0.904721738019445,NA
"ENSG00000130204-c",2.73740951478461,-1.10183203959807,1.6573077416219,-0.664832494247435,0.506157636626049,NA
"ENSG00000101981-l",1.69477785071854,0.069452293369493,2.02907013012541,0.034228631301768,0.972694835435816,NA
"ENSG00000213337-c",2.8823396278657,-0.0243170679644185,1.64981922308385,-0.0147392318044185,0.988240220298835,NA
"ENSG00000213337-l",4.29866370934439,-1.03710931579274,1.42981854034617,-0.72534331212522,0.468241440723606,NA
"ENSG00000130204-l",35.8340976758347,0.171295651009671,0.535316055662996,0.319989750349481,0.74897610042696,NA
"ENSG00000130204-n",2.95361043355951,-1.2591404600321,1.70613708302368,-0.738006618905794,0.460510426989444,NA
"ENSG00000171509-l",0,NA,NA,NA,NA,NA
"ENSG00000164066-c",17.1597629901673,0.239251830471349,0.711260712082197,0.336377120804192,0.736586500273986,NA
"ENSG00000171509-n",0,NA,NA,NA,NA,NA
"ENSG00000115020-c",71.9723510144116,-0.278417638244838,0.391052195145402,-0.711970529001418,0.476483025815641,0.791165003343391
"ENSG00000168925-l",0,NA,NA,NA,NA,NA
"ENSG00000168925-c",0,NA,NA,NA,NA,NA
"ENSG00000115020-l",61.0447703740618,0.357536273107596,0.442991769020003,0.807094619158603,0.419611971964395,NA
"ENSG00000204564-l",12.7629798723461,-0.510099612309386,0.834692553176114,-0.611122754562013,0.541118316766019,NA
"ENSG00000164066-l",7.50129044797347,1.00863048714278,1.03218079248684,0.977183933749321,0.328478100444204,NA
"ENSG00000171509-c",0,NA,NA,NA,NA,NA
"ENSG00000186468-l",15.4607009236943,0.80540144668699,0.733230015619814,1.09842945532742,0.27201700619585,NA
"ENSG00000100558-c",0,NA,NA,NA,NA,NA
"ENSG00000100558-l",0,NA,NA,NA,NA,NA
"ENSG00000186468-c",31.0383077581694,-0.0176435553962877,0.538614169051398,-0.0327573175940792,0.973868115556222,NA
"ENSG00000108091-n",1.38275810333784,2.501399297956,2.51311913548661,0.995336537227734,0.319572613126866,NA
"ENSG00000108091-l",75.7744599474925,0.148195530661952,0.372759931973138,0.397562929785681,0.690952390573478,0.897928768050922
"ENSG00000108091-c",53.6782562391234,-0.10499553980262,0.449383591959581,-0.23364346558533,0.815261780846369,NA
"ENSG00000142065-l",14.1917779465809,0.702168275504182,0.738250353146856,0.951124875878663,0.341540988218811,NA
"ENSG00000165078-c",0,NA,NA,NA,NA,NA
"ENSG00000137936-l",17.7238801626154,-0.0968343881465622,0.673661660892696,-0.143743356298833,0.8857031333174,NA
"ENSG00000187325-c",3.84948895365471,-0.241486993455266,1.40860530841754,-0.171436946895051,0.863880205370475,NA
"ENSG00000188011-l",0.206607686322791,-0.941644264161726,4.9970622719052,-0.188439569675947,0.850532083153914,NA
"ENSG00000188011-c",0,NA,NA,NA,NA,NA
"ENSG00000137936-c",35.4663513710507,-0.258354981142228,0.502905061317701,-0.513725156126471,0.607444161450339,NA
"ENSG00000165078-l",0,NA,NA,NA,NA,NA
"ENSG00000165078-n",0,NA,NA,NA,NA,NA
"ENSG00000214026-l",0,NA,NA,NA,NA,NA
"ENSG00000214026-c",0,NA,NA,NA,NA,NA
"ENSG00000135698-c",3.42428204044398,0.0858663951246251,1.43910404585565,0.0596665650214134,0.952421201518793,NA
"ENSG00000178773-c",0,NA,NA,NA,NA,NA
"ENSG00000124191-l",9.66865085828872,-0.464488489388758,0.898675808501909,-0.516858788224265,0.605254738130296,NA
"ENSG00000125741-l",8.76491474383072,1.00580364522759,0.954113488157434,1.05417610977283,0.291802295635432,NA
"ENSG00000169902-n",18.2310962361868,-0.07731216045524,0.667673157754182,-0.11579342311033,0.90781626305029,NA
"ENSG00000169902-l",5.36519053271828,-0.0256899604226583,1.16241173016451,-0.0221005688053599,0.98236773274675,NA
"ENSG00000169902-c",5.7412861614537,-1.14778566475845,1.17900727346597,-0.973518731045876,0.330295555408163,NA
"ENSG00000125741-c",0.516809306023491,0.546326234970796,3.86890502423402,0.141209523508259,0.887704422793138,NA
"ENSG00000124191-c",6.27429363741581,0.0253936446974618,1.1011996010161,0.023059983561591,0.981602425682688,NA
"ENSG00000056586-c",109.595592159932,-0.476866828807988,0.401667111467345,-1.18721900597221,0.235141245949633,0.596351070942952
"ENSG00000127528-l",4.40043461183252,1.34659836495213,1.32101186285464,1.01936886625847,0.30802788104435,NA
"ENSG00000163956-c",10.1854552611024,0.0652044408973731,0.869935206116747,0.0749532154106458,0.940251935821559,NA
"ENSG00000077935-c",1.07495479175017,2.06114374516821,2.74366717331523,0.751236799133216,0.452510157287722,NA
"ENSG00000163956-l",40.6531141215304,0.174077281039627,0.474138448423297,0.367144410284602,0.713511302224308,NA
"ENSG00000056586-n",15.6146440887945,0.743794307621797,0.740532159443341,1.0044051404613,0.315183373295106,NA
"ENSG00000056586-l",87.8875057622127,0.105174354832228,0.387216055187851,0.271616719976151,0.785916741953602,0.936704799200393
"ENSG00000249437-n",0.277873588806824,1.91834456142015,4.99347345733532,0.384170373150205,0.70085217541587,NA
"ENSG00000182263-l",36.832229550609,1.11396145958073,0.494687105797457,2.2518506072338,0.0243317143548901,NA
"ENSG00000204614-c",0,NA,NA,NA,NA,NA
"ENSG00000183726-l",17.62805152759,0.577388062412757,0.680149535986287,0.848913410747953,0.395929475969955,NA
"ENSG00000135698-l",31.2054755078719,-0.115733006695707,0.533159173172661,-0.21707027191714,0.828153581173388,NA
"ENSG00000130038-n",0.41561368075861,-1.94408434568041,4.05199858670302,-0.479784063118898,0.631380946159654,NA
"ENSG00000077585-l",9.5722518492499,-0.630333003960212,0.93163369992196,-0.676588882532924,0.498666834819354,NA
"ENSG00000130038-l",0,NA,NA,NA,NA,NA
"ENSG00000077585-n",11.5322539813962,0.495751301780873,0.817949964796343,0.606090009312864,0.544454984849395,NA
"ENSG00000155087-l",0,NA,NA,NA,NA,NA
"ENSG00000122912-c",16.6693345443651,-0.79085880946934,0.734241128898249,-1.0771104727626,0.281430914908408,NA
"ENSG00000122912-l",63.4984470511895,-0.0950447675057522,0.40819459679318,-0.232841806952944,0.815884247731407,NA
"ENSG00000155087-c",0,NA,NA,NA,NA,NA
"ENSG00000075073-n",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000130038-c",5.50954536857612,-1.08751962078808,1.18987053740727,-0.913981468234167,0.36072658340531,NA
"ENSG00000077585-c",29.1992526579739,-0.320534875921002,0.548178751695139,-0.584726925167764,0.558731346583132,NA
"ENSG00000257335-l",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000257335-c",0.622221367081401,-2.5266364862912,3.44352228253641,-0.733736064118088,0.463109614054836,NA
"ENSG00000203727-c",0.277873588806824,1.91834456142015,4.99347345733532,0.384170373150205,0.70085217541587,NA
"ENSG00000146166-l",0.3102016197007,1.99850899510383,4.98799634513069,0.40066368473882,0.688667751151599,NA
"ENSG00000214929-c",0,NA,NA,NA,NA,NA
"ENSG00000214929-l",0,NA,NA,NA,NA,NA
"ENSG00000127528-c",1.62169382055451,1.5353243693865,2.24092828306208,0.685128739277892,0.493262686369069,NA
"ENSG00000146166-c",0,NA,NA,NA,NA,NA
"ENSG00000157326-c",0.209005994435819,-0.950044381518918,4.99645954497062,-0.190143515216734,0.849196671826314,NA
"ENSG00000183726-c",10.5422966449723,-0.0825698877430898,0.900328750632787,-0.0917108197256351,0.926927800725678,NA
"ENSG00000101160-l",11.0807585039744,-0.467797667739831,0.836605582550198,-0.559161542185576,0.576051476930248,NA
"ENSG00000070366-n",121.688487327456,0.149834726419417,0.347137658048155,0.431629133128022,0.666010980955907,0.88533433063789
"ENSG00000070366-l",56.8695168045524,-0.0115350527128232,0.463439177147971,-0.0248901113276839,0.980142614809551,NA
"ENSG00000070366-c",52.0106152727042,-0.653761664315979,0.432217821279599,-1.512574521755,0.130387770001872,NA
"ENSG00000101160-c",8.52665150305733,-2.27542135025729,1.06322081718072,-2.1401211427471,0.0323449778491031,NA
"ENSG00000110881-c",6.33597121065751,-0.517157495992864,1.09085471939866,-0.474084666634571,0.635439532402204,NA
"ENSG00000129473-c",0.486879583242643,0.472779435096019,3.94974193928881,0.119698816369038,0.904721738019445,NA
"ENSG00000129473-n",6.88990026059115,0.280496276023436,1.03242413779603,0.271687057435741,0.785862653767902,NA
"ENSG00000129473-l",28.1733797314404,0.826598191126981,0.566746426868606,1.45849740190531,0.144703490746209,NA
"ENSG00000144120-l",8.31879606306801,0.144834595318385,0.966117834917664,0.149914006432485,0.880832461066955,NA
"ENSG00000168765-n",0,NA,NA,NA,NA,NA
"ENSG00000168765-l",0,NA,NA,NA,NA,NA
"ENSG00000203727-n",2.62959914561367,-0.307251204381366,1.6348369092316,-0.187939972878261,0.850923707198945,NA
"ENSG00000168765-c",0,NA,NA,NA,NA,NA
"ENSG00000170881-n",0,NA,NA,NA,NA,NA
"ENSG00000170881-l",30.6682172736483,0.925007627573888,0.538538997351726,1.71762422428576,0.0858651788834296,NA
