"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000117450-l",24.3672071766625,0.0440133332302366,0.652804691805354,0.0674219008881756,0.946245834468748,NA
"ENSG00000068383-c",15.8556312794363,-1.20448809225168,0.821707783898046,-1.46583507647669,0.142693222596083,NA
"ENSG00000165879-s",8.30123430968957,0.626617199343624,1.01582795843087,0.616853665173332,0.537331251163344,NA
"ENSG00000143793-c",8.97531449672897,0.80550026976658,1.09534765940482,0.73538320263017,0.462106148849747,NA
"ENSG00000196735-c",0,NA,NA,NA,NA,NA
"ENSG00000182512-n",1.17057593957742,1.43553118583173,2.72754272897794,0.526309329852238,0.598673301673198,NA
"ENSG00000182512-l",10.7141431650797,-0.179830395072241,0.906828408834462,-0.198306971109756,0.842804897843622,NA
"ENSG00000182512-c",0.834103235142711,2.94297610270749,3.21982237258635,0.914018154468414,0.360707306410313,NA
"ENSG00000196735-l",0,NA,NA,NA,NA,NA
"ENSG00000143793-l",39.9947147899009,0.029973199673922,0.561478393472669,0.0533826412954944,0.957427035729818,NA
"ENSG00000167971-l",93.3439626556751,-0.0794482242662955,0.40865477612773,-0.194414035776406,0.845851700630097,NA
"ENSG00000267041-l",146.630423089197,0.236801173456177,0.387315272439608,0.611391262638888,0.540940585605369,0.987234593491482
"ENSG00000267041-c",0.261498221044224,-1.90486777569836,4.98838278903198,-0.38186078660335,0.702564627849793,NA
"ENSG00000092009-l",0,NA,NA,NA,NA,NA
"ENSG00000128313-n",0,NA,NA,NA,NA,NA
"ENSG00000130347-c",9.79911683590205,-1.19933100232768,0.960446043865673,-1.24872293450294,0.211766429447149,NA
"ENSG00000092009-c",0,NA,NA,NA,NA,NA
"ENSG00000116667-l",39.4884528088809,0.184056035268865,0.541685895163919,0.339783695518172,0.734019427268055,NA
"ENSG00000116667-n",2.21931325634108,0.558031845571718,1.90033906586725,0.293648568087007,0.769026459054158,NA
"ENSG00000116667-c",6.68216333684576,-0.289338492607,1.13608840095973,-0.254679558705621,0.79897060554145,NA
"ENSG00000151611-n",2.47099518340324,2.87630274598587,2.16781964836827,1.32681828405369,0.184568800674315,NA
"ENSG00000150867-n",1.05788434175623,1.19890839995446,2.83030176398182,0.423597375803408,0.671859469458246,NA
"ENSG00000138152-c",0.112691597821183,0.737585960572555,4.95638834645022,0.148815207569604,0.881699450357685,NA
"ENSG00000118513-n",0.721411637321528,2.71789551414227,3.40633836397532,0.797893580651333,0.424932248914468,NA
"ENSG00000092203-c",15.1434073655411,-0.207149059418428,0.785790728810749,-0.263618609667152,0.792073817205261,NA
"ENSG00000092203-l",14.4240766555265,0.970406839549209,0.815329483104155,1.19020207125914,0.233966979305821,NA
"ENSG00000138152-l",0,NA,NA,NA,NA,NA
"ENSG00000188316-l",0,NA,NA,NA,NA,NA
"ENSG00000110442-l",2.76060374841467,0.953053168154922,1.74089418528276,0.547450371316006,0.584069357371552,NA
"ENSG00000110442-c",0.785637006690595,-1.84299119154111,3.34475962047352,-0.551008562845601,0.581627804661033,NA
"ENSG00000172399-c",0,NA,NA,NA,NA,NA
"ENSG00000188316-c",1.04713522773482,-2.32627055220187,2.79599579425595,-0.832000733685266,0.405408530378828,NA
"ENSG00000101182-l",48.898093759569,0.236457540614885,0.517624113598383,0.456813224892279,0.647805299308717,NA
"ENSG00000112159-c",1864.86126866851,-0.000699094694423447,0.335821408003139,-0.00208174546876092,0.998339008630651,0.999619643524578
"ENSG00000112159-l",395.856931763566,0.196626836784127,0.316813364709015,0.620639337499929,0.534836951078562,0.987234593491482
"ENSG00000112159-n",254.320964182892,0.370528804619951,0.361774070013318,1.02419945300754,0.305741077075024,0.980355103548632
"ENSG00000101182-c",48.8790472420485,-0.106595906597432,0.510012125326701,-0.209006612399948,0.834443076668195,NA
"ENSG00000166140-l",12.7592838868173,0.407881429621493,0.844242830189704,0.483132832208763,0.629001423242891,NA
"ENSG00000154781-l",39.4525721635143,0.669886185347369,0.535569459801738,1.25079235398402,0.21101024519523,NA
"ENSG00000234409-c",0,NA,NA,NA,NA,NA
"ENSG00000234409-n",0.112691597821183,0.737585960572555,4.95638834645022,0.148815207569604,0.881699450357685,NA
"ENSG00000234409-l",0,NA,NA,NA,NA,NA
"ENSG00000166140-c",16.8166296264317,0.0253248450758308,0.744162312995045,0.034031345895367,0.972852154761522,NA
"ENSG00000164185-c",0.112691597821183,0.737585960572555,4.95638834645022,0.148815207569604,0.881699450357685,NA
"ENSG00000141428-c",8.55745318907884,-1.05827181953487,1.00360688591502,-1.05446847205518,0.291668487810615,NA
"ENSG00000006016-c",5.1799151962106,-1.23388557286131,1.29170900163145,-0.95523494169576,0.339458899345057,NA
"ENSG00000006016-l",1.20669096497928,-0.0278567071131496,2.47503791387807,-0.0112550627838673,0.99101994876777,NA
"ENSG00000141428-l",3.10782556687079,1.90996436322898,1.81671695332286,1.051327428709,0.293108233747955,NA
"ENSG00000164185-l",1.87048934885612,-1.86232390106726,2.17000318181356,-0.858212520919367,0.390775123404151,NA
"ENSG00000140398-c",15.5818416465827,0.550408543751726,0.772297202135301,0.712690065728475,0.476037565136489,NA
"ENSG00000232629-c",0,NA,NA,NA,NA,NA
"ENSG00000248933-s",0,NA,NA,NA,NA,NA
"ENSG00000232629-l",0,NA,NA,NA,NA,NA
"ENSG00000140398-l",26.8438816559508,-0.417246126915925,0.618927864332745,-0.674143387235846,0.500220157779853,NA
"ENSG00000140398-n",19.526028477517,0.279723811549112,0.714979882269024,0.391233122058477,0.695624927657729,NA
"ENSG00000215454-s",0,NA,NA,NA,NA,NA
"ENSG00000184014-n",158.134320455116,0.187466265846139,0.357588374751329,0.524251567116814,0.600103578608653,0.987234593491482
"ENSG00000184014-l",109.491721567274,-0.106186171830515,0.437864338744607,-0.242509294396888,0.808385555882559,NA
"ENSG00000172379-c",7.34047285554907,-1.55531792465101,1.14521765231737,-1.35809810607076,0.174432556108568,NA
"ENSG00000276368-s",0,NA,NA,NA,NA,NA
"ENSG00000184014-c",345.944626925774,0.0927831480889144,0.350272672332741,0.264888343903618,0.791095477917569,0.987234593491482
"ENSG00000177889-c",5.88625029070218,0.537127541774951,1.18902909506499,0.451736247669862,0.65145900195305,NA
"ENSG00000006659-l",0,NA,NA,NA,NA,NA
"ENSG00000182158-c",15.6805666232273,-0.288790547992336,0.763606392930183,-0.378192941633401,0.705287268528163,NA
"ENSG00000182158-l",58.3287382581049,0.241110810700915,0.466101539002306,0.51729245781298,0.604952018226071,NA
"ENSG00000006659-c",0,NA,NA,NA,NA,NA
"ENSG00000177889-l",26.6955347781987,-0.326354206663505,0.614264697268141,-0.531292467424746,0.5952161244173,NA
"ENSG00000146085-c",81.6263676315313,-0.201346873518201,0.4463363575563,-0.451110177581272,0.651910142760917,NA
"ENSG00000222011-n",5.58930631324559,-0.143881375925809,1.2753381441777,-0.112818217335277,0.910174675207299,NA
"ENSG00000222011-l",3.66760630335059,-1.15593478645241,1.57611371750266,-0.73340823927602,0.463309475438,NA
"ENSG00000119640-l",8.31312000355934,-0.0313540150471503,1.11355939133502,-0.0281565718821344,0.977537274096239,NA
"ENSG00000188991-n",0,NA,NA,NA,NA,NA
"ENSG00000173757-c",100.297268431572,-0.139396281825992,0.425212516866115,-0.327827324683115,0.743042225903207,NA
"ENSG00000188991-l",0,NA,NA,NA,NA,NA
"ENSG00000188991-c",0.766673687715958,2.71714128839252,3.68719319359371,0.736913187275732,0.461175143988342,NA
"ENSG00000173757-l",164.977577864963,-0.133866756381697,0.353411470125107,-0.378784413347728,0.704847962770473,0.987234593491482
"ENSG00000222011-c",14.0569586980563,0.441837235200063,0.815322149658581,0.541917370189298,0.587875430026338,NA
"ENSG00000146085-n",6.86755806003909,0.347624284191679,1.10747033460723,0.313890380020847,0.753604297038823,NA
"ENSG00000146085-l",14.9351409416018,-0.553675755287878,0.825755337047005,-0.670508237061943,0.502533857306739,NA
"ENSG00000166569-n",0,NA,NA,NA,NA,NA
"ENSG00000155011-l",0.336472704434706,-2.08888066380196,4.97668902866279,-0.419733009591567,0.674680507890571,NA
"ENSG00000182329-l",0,NA,NA,NA,NA,NA
"ENSG00000155011-n",0,NA,NA,NA,NA,NA
"ENSG00000155011-c",0.336472704434706,-2.08888066380196,4.97668902866279,-0.419733009591567,0.674680507890571,NA
"ENSG00000149735-c",0,NA,NA,NA,NA,NA
"ENSG00000176435-s",0,NA,NA,NA,NA,NA
"ENSG00000111341-l",0,NA,NA,NA,NA,NA
"ENSG00000169084-l",18.6455284138099,-0.0658513641734378,0.706251626867517,-0.0932406548435329,0.925712377155832,NA
"ENSG00000065883-n",175.33381349837,0.398499944388009,0.383200344874844,1.03992585006196,0.298374351607288,0.979933437532037
"ENSG00000164209-c",8.07103151786317,-0.946825742954995,1.04773156584118,-0.90369114935926,0.366159193504219,NA
"ENSG00000164209-l",38.2163941309746,0.266464028415549,0.56232621250257,0.473860230042772,0.635599580907958,NA
"ENSG00000164209-n",2.47854011936697,2.70806619758613,2.23648540369132,1.21085797971964,0.225949839518664,NA
"ENSG00000169084-c",27.4004639780825,-0.539562881399824,0.606372000434659,-0.88982156335229,0.373561706097283,NA
"ENSG00000111341-c",0,NA,NA,NA,NA,NA
"ENSG00000164615-n",18.6254418440844,0.956018820179747,0.727561168330847,1.31400473498747,0.188844610802975,NA
"ENSG00000164615-l",15.399454907026,1.54515767232299,0.812414114558494,1.90193356397151,0.0571798405687259,NA
"ENSG00000164615-c",5.28667727619441,0.544529947169479,1.26145488370766,0.431668190596719,0.66598258966382,NA
"ENSG00000134812-l",0,NA,NA,NA,NA,NA
"ENSG00000155090-n",20.9972198834676,0.624086703362678,0.688046113116654,0.907041972137219,0.364384602139469,NA
"ENSG00000161654-c",1.02817190876018,1.26928531336325,3.12944339343085,0.405594591046978,0.685040503802829,NA
"ENSG00000161654-l",3.08038449189308,0.245998795766684,1.61922858103151,0.15192345209839,0.879247310896752,NA
"ENSG00000092295-c",12.7986030902768,0.599713957213033,0.858113802555846,0.698874619458185,0.484630390196498,NA
"ENSG00000134812-c",0,NA,NA,NA,NA,NA
"ENSG00000109103-l",10.9283175012297,-0.529692612659578,0.903046769746192,-0.586561660376075,0.557498138333256,NA
"ENSG00000167740-l",17.3818934643754,-0.733245042268405,0.743234615375973,-0.986559327430525,0.323858717520283,NA
"ENSG00000109103-c",7.49570116398499,0.23750747518563,1.05972311859397,0.224122198542532,0.822662219864619,NA
"ENSG00000023228-l",36.6546861896232,-0.0204464750182149,0.543537063579371,-0.0376174439394585,0.969992699512915,NA
"ENSG00000181938-n",0.261498221044224,-1.90486777569836,4.98838278903198,-0.38186078660335,0.702564627849793,NA
"ENSG00000181938-l",23.2364235151131,0.416561788121688,0.683768838288454,0.609214349639545,0.542382370107207,NA
"ENSG00000140749-c",0,NA,NA,NA,NA,NA
"ENSG00000181938-c",2.50731973232367,-1.5046129841452,1.94348534911076,-0.774182828202762,0.438822681517416,NA
"ENSG00000111275-c",49.6827687752056,0.0741634846878491,0.492012708406561,0.150734896519311,0.880184844293216,NA
"ENSG00000256087-c",4.10695431162442,-0.0295117082114192,1.39030084425619,-0.0212268505290364,0.983064695480575,NA
"ENSG00000005421-l",0,NA,NA,NA,NA,NA
"ENSG00000005421-c",0,NA,NA,NA,NA,NA
"ENSG00000256087-l",60.3905251897967,-0.0870828598862849,0.468778224416127,-0.18576558242386,0.85262859593539,NA
"ENSG00000128266-l",41.3340143862008,0.218892024380556,0.537557777328996,0.407197204862668,0.683863154360963,NA
"ENSG00000128266-n",27.7751383989354,0.388016450719548,0.622057374353481,0.623763123333796,0.53278316103669,NA
"ENSG00000174738-n",42.9259135988263,0.877163200466931,0.533157548767223,1.6452232599822,0.0999237784964684,NA
"ENSG00000128266-c",12.0106889618583,0.341626366375382,0.885807167745925,0.385666744202019,0.699743495217336,NA
"ENSG00000186591-l",27.1597813869941,-0.244434509711139,0.609524586091881,-0.401024856566314,0.688401823469592,NA
"ENSG00000186591-n",1.16142891458485,0.0989386276324109,2.62626981346558,0.0376726820394182,0.969948657104221,NA
"ENSG00000176476-c",2.35737076554271,-1.40340076190283,1.91677762908967,-0.732166705518857,0.464066823298488,NA
"ENSG00000176476-l",1.27412051240603,0.349611633381801,2.53554430618357,0.137884253305763,0.890331895571104,NA
"ENSG00000186591-c",3.9112835489781,-0.21496696924228,1.42838764917841,-0.150496239144833,0.880373117674848,NA
"ENSG00000145907-c",112.365579661475,0.250177199188069,0.386555096558958,0.647196742237007,0.517504619487577,NA
"ENSG00000204899-l",9.50472109661116,0.105878977785836,0.960249758089603,0.110261915604624,0.91220165999536,NA
"ENSG00000204899-c",3.5915028054997,0.237109572443259,1.57774178687631,0.150284143080662,0.880540442895159,NA
"ENSG00000127452-n",0.496028441679162,2.12073746917427,3.99297247725322,0.531117477331859,0.59533737370381,NA
"ENSG00000127452-l",13.8091635471389,0.415355062888007,0.830403883002559,0.500184393871298,0.616945246060726,NA
"ENSG00000171992-l",3.93985363841623,-0.409255246067712,1.44312971131481,-0.283588677344081,0.776725615198975,NA
"ENSG00000165527-l",27.8944828111148,0.669010161989436,0.627800374723983,1.06564154614207,0.286585710818983,NA
"ENSG00000171992-n",11.6733025301914,1.10632283968839,0.912601501041264,1.21227374535993,0.225407610465715,NA
"ENSG00000171992-c",0,NA,NA,NA,NA,NA
"ENSG00000127452-c",0.861071235551998,-0.480812014590409,3.17776289237251,-0.151305188862419,0.879734976287341,NA
"ENSG00000183463-l",0,NA,NA,NA,NA,NA
"ENSG00000179915-n",0.374189818865408,-0.653217324225518,4.49435849741698,-0.145341615405389,0.884441159197732,NA
"ENSG00000168710-n",1.09560145618694,1.54264450831911,2.78483825739486,0.553944023220299,0.579617155433883,NA
"ENSG00000168710-l",38.5875676896742,-0.0804744625496252,0.558960541142673,-0.143971634178528,0.885522868890145,NA
"ENSG00000154079-c",6.08672155672546,0.056844735234253,1.24441930250563,0.0456797279821973,0.963565521666842,NA
"ENSG00000188581-s",0,NA,NA,NA,NA,NA
"ENSG00000154079-l",1.60899112781189,-1.60613239192083,2.33111971256142,-0.688996100571782,0.49082572146759,NA
"ENSG00000168710-c",37.8480931315128,-0.38727309687159,0.533228002028486,-0.726280494269505,0.467666834587799,NA
"ENSG00000156599-l",54.1181522130747,-0.518125540718339,0.531250903515374,-0.975293476754238,0.329414705327615,NA
"ENSG00000156599-n",122.76540718227,-0.0180421545623514,0.417733331370697,-0.0431906032088706,0.96554959565338,NA
"ENSG00000173626-c",0,NA,NA,NA,NA,NA
"ENSG00000178372-s",0,NA,NA,NA,NA,NA
"ENSG00000151615-c",0,NA,NA,NA,NA,NA
"ENSG00000146826-l",47.0654611792138,-0.143762951670889,0.542801433373649,-0.264853669927445,0.791122190100785,NA
"ENSG00000151615-l",0.496028441679162,2.12073746917427,3.99297247725322,0.531117477331859,0.59533737370381,NA
"ENSG00000049883-l",60.6028745843018,-0.156280010686668,0.482577005539871,-0.323844710569734,0.746055604532723,NA
"ENSG00000173626-l",0,NA,NA,NA,NA,NA
"ENSG00000156599-c",92.0576954111691,-0.341741391027285,0.413429318184017,-0.826601733346777,0.408462834594608,NA
"ENSG00000120708-c",0.112691597821183,0.737585960572555,4.95638834645022,0.148815207569604,0.881699450357685,NA
"ENSG00000168546-n",1.84237900488891,-0.671533822320899,2.03974899201381,-0.329223754957174,0.741986568994107,NA
"ENSG00000142959-c",0.225383195642366,1.35492261410163,4.93172971411077,0.274735780881279,0.783519239371151,NA
"ENSG00000142959-l",0.383336843857979,1.62799498177738,4.868416544539,0.334399278879194,0.738078283490262,NA
"ENSG00000142959-n",0,NA,NA,NA,NA,NA
"ENSG00000120708-l",0.336472704434706,-2.08888066380196,4.97668902866279,-0.419733009591567,0.674680507890571,NA
"ENSG00000050767-l",4.10809665518234,0.18277945956976,1.45959673246932,0.125225999417344,0.900344634695261,NA
"ENSG00000050767-n",0.710662523300113,-1.69913036826947,3.23087531265547,-0.525904036473927,0.598954884240682,NA
"ENSG00000090382-c",0,NA,NA,NA,NA,NA
"ENSG00000170486-l",0,NA,NA,NA,NA,NA
"ENSG00000186803-s",0,NA,NA,NA,NA,NA
"ENSG00000170486-n",0,NA,NA,NA,NA,NA
"ENSG00000170486-c",0,NA,NA,NA,NA,NA
"ENSG00000090382-l",0.383336843857979,1.62799498177738,4.868416544539,0.334399278879194,0.738078283490262,NA
"ENSG00000050767-c",0,NA,NA,NA,NA,NA
"ENSG00000091140-c",71.2928557744782,0.192477844770806,0.470563694262773,0.409036751278399,0.682512690918856,NA
"ENSG00000126001-c",293.500151196063,-0.288085645934842,0.402930981882984,-0.714975166686254,0.474624388300948,0.987234593491482
"ENSG00000126001-l",161.521960877424,-0.400332019076353,0.379058118257589,-1.05612305816468,0.290911997098258,0.979678323035005
"ENSG00000183463-c",0,NA,NA,NA,NA,NA
"ENSG00000091140-l",20.1989681226769,-0.285672942651949,0.681495552225282,-0.419185336894927,0.675080687503103,NA
"ENSG00000158164-c",0,NA,NA,NA,NA,NA
"ENSG00000205356-n",8.1999610948793,0.230955898824405,1.02410782769578,0.225519122672904,0.821575450754622,NA
"ENSG00000083807-c",0.710662523300113,-1.69913036826947,3.23087531265547,-0.525904036473927,0.598954884240682,NA
"ENSG00000083807-l",1.27412051240603,0.349611633381801,2.53554430618357,0.137884253305763,0.890331895571104,NA
"ENSG00000083807-n",0,NA,NA,NA,NA,NA
"ENSG00000183340-l",25.2187256692823,0.871246371261187,0.705529309727541,1.23488331278206,0.216873934780545,NA
"ENSG00000085840-c",77.917804010431,-0.156576234012356,0.448614769082209,-0.349021576647344,0.727073111110257,NA
"ENSG00000085840-l",31.9465218397379,-0.305285714670326,0.597882775323398,-0.510611322604494,0.609623245891482,NA
"ENSG00000085840-n",14.1820014989278,0.858658010192344,0.837119455411356,1.02572936830193,0.305019167217199,NA
"ENSG00000124157-n",0,NA,NA,NA,NA,NA
"ENSG00000119638-l",412.561594890375,0.200064135837345,0.311356046124413,0.642557414020482,0.520511323527285,0.987234593491482
"ENSG00000119638-n",10.8307215390456,0.184926447799082,0.922363370965087,0.200491968372063,0.841095838790606,NA
"ENSG00000163093-l",3.9803151854337,0.398475577209202,1.46620775947912,0.271772928927046,0.785796621604735,NA
"ENSG00000163093-c",3.01135285543748,-0.620399228399466,1.61847849629881,-0.383322503090536,0.701480656134995,NA
"ENSG00000119638-c",155.723389497609,-0.112870347305006,0.386554297871008,-0.291990925794002,0.770293561972445,0.987234593491482
"ENSG00000119599-l",97.9684223838616,-0.509828211700082,0.465294214566171,-1.09571147832868,0.273205057919651,NA
"ENSG00000178127-c",7.19167956142354,-0.600954896734484,1.0978455867787,-0.547394737449198,0.584107569961909,NA
"ENSG00000178127-l",0.784494663132673,-3.38292545572091,3.59945440476258,-0.939843952807078,0.347297609798878,NA
"ENSG00000163728-l",40.378855616006,1.42951064993454,0.554095397556374,2.57989988048781,0.0098828963265915,NA
"ENSG00000155629-n",1.90660437425797,-3.26760403481665,2.25393035268167,-1.44973602708218,0.147132145095007,NA
"ENSG00000155629-l",9.0470790383522,-0.655102913458147,0.981942777505209,-0.667149785573602,0.504676462064949,NA
"ENSG00000155629-c",13.5787454680843,-0.678898762616391,0.825431366292857,-0.8224775436696,0.410805162277747,NA
"ENSG00000137601-l",9.09394317777547,-0.445403295028338,0.967636598443997,-0.460300174409036,0.645300776016545,NA
"ENSG00000187026-s",1.02817190876018,1.26928531336325,3.12944339343085,0.405594591046978,0.685040503802829,NA
"ENSG00000118492-c",0.383336843857979,1.62799498177738,4.868416544539,0.334399278879194,0.738078283490262,NA
