"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000121281-n",3.77282459083803,1.0638856772465,1.56684898070119,0.678996948876591,0.497139795192219,NA
"ENSG00000187581-l",0.235033153366215,-1.33018753258348,4.99628105533896,-0.266235529556941,0.790057821504711,NA
"ENSG00000130202-l",11.6261217133256,0.00191731457573838,0.917095420551524,0.00209063804351498,0.998331913397989,NA
"ENSG00000203724-l",0,NA,NA,NA,NA,NA
"ENSG00000100413-n",4.02593161466804,0.848754182496663,1.37115993703563,0.619004508206109,0.535913388992546,NA
"ENSG00000171606-c",36.568462291948,0.399572557396334,0.52696210948169,0.758256713730985,0.448297315272528,0.76283585928757
"ENSG00000273238-s",5.39719438441678,0.837825824690393,1.24067454841699,0.675298631506062,0.499486053208112,NA
"ENSG00000171606-l",158.921146407412,0.00558424252479128,0.355512863392003,0.0157075681355413,0.987467689243706,0.996412142950624
"ENSG00000171606-n",26.645743099328,0.17969002801474,0.619214646568597,0.290190209502472,0.771670725804082,0.922258858288665
"ENSG00000106701-l",13.8298517388953,-0.81681158748252,0.788566352517611,-1.03581846330969,0.300286842250718,NA
"ENSG00000165943-l",32.672505542493,0.476530577314619,0.573814861206959,0.830460501340602,0.406278471040411,0.73280482278484
"ENSG00000107341-c",32.2750330331161,-0.786786301385039,0.590771137075041,-1.33179543144319,0.182927419623506,0.509089228488257
"ENSG00000174500-l",0,NA,NA,NA,NA,NA
"ENSG00000174500-c",0,NA,NA,NA,NA,NA
"ENSG00000107341-l",57.3427509697534,-0.645504643268011,0.47152274761657,-1.36897879589241,0.171005903138372,0.491463402705046
"ENSG00000165943-c",0,NA,NA,NA,NA,NA
"ENSG00000273841-l",23.3504240469272,0.897447505674173,0.700683372035355,1.2808174726157,0.200257785386252,0.530969972955102
"ENSG00000106701-c",33.7992196702422,-0.104890464439421,0.61196320404911,-0.171399953045222,0.863909291696939,0.95693945659245
"ENSG00000181392-c",0.996355008062719,0.110148756618389,2.60584628804542,0.0422698595553037,0.966283572393119,NA
"ENSG00000253729-l",286.897128525991,0.198689776812387,0.326087838306254,0.609313667889025,0.542316549256621,0.817182407838252
"ENSG00000196458-c",9.43704870367798,0.274227142508958,0.933108964121993,0.293885444308202,0.768845440986153,NA
"ENSG00000198252-c",0.720810272279338,-2.9289614393509,3.32011114090272,-0.882187768736719,0.377675275178414,NA
"ENSG00000198252-n",1.16344675988768,0.525626391738335,2.74104164779209,0.191761548811828,0.847928991533431,NA
"ENSG00000198252-l",9.36953265337458,-0.231803279053621,0.957397027343555,-0.242118235625605,0.808688548524102,NA
"ENSG00000196458-l",32.8222802989033,-0.71994908842217,0.647882731214222,-1.11123364420114,0.266467793000557,0.607430904418868
"ENSG00000107036-n",43.7388634162582,0.0422509457342331,0.500517009165661,0.0844146052192381,0.932726795447278,0.979275229005189
"ENSG00000169228-c",2.3608375630532,1.23134959744054,1.83669940815704,0.670414326901802,0.502593704112744,NA
"ENSG00000117010-c",2.42097687348969,-1.15487171989823,1.77127410050818,-0.652000568159888,0.51440080587556,NA
"ENSG00000104903-l",0,NA,NA,NA,NA,NA
"ENSG00000104903-c",0,NA,NA,NA,NA,NA
"ENSG00000117010-l",11.7473688955595,-0.0615300991019157,0.839405119971465,-0.073302029780337,0.941565776516329,NA
"ENSG00000169228-l",24.024730732669,-0.221027904363791,0.619307842575101,-0.356895051489661,0.721170374382287,0.904943099931168
"ENSG00000169228-n",2.32576501345769,1.94083587785863,1.88873605227612,1.02758449256037,0.304145321891437,NA
"ENSG00000081014-c",68.6551151783535,-0.129205884207934,0.476129974059773,-0.271366835207299,0.786108907003821,0.927675129663407
"ENSG00000022355-l",0,NA,NA,NA,NA,NA
"ENSG00000022355-c",0,NA,NA,NA,NA,NA
"ENSG00000081014-l",15.4768186050607,-0.426220448234716,0.760012171629802,-0.560807397756158,0.574928843031979,NA
"ENSG00000164924-c",2.63772348077318,-0.23909553749472,1.68727245903923,-0.141705351861706,0.887312747430865,NA
"ENSG00000104756-l",8.24906716415833,-1.04949707181534,1.04236627082778,-1.00684097441286,0.31401120067574,NA
"ENSG00000164924-n",0,NA,NA,NA,NA,NA
"ENSG00000099992-l",13.2151319766146,-1.88382344425878,0.967938782866642,-1.94622168013524,0.0516281167458177,NA
"ENSG00000118855-l",0.929701473472483,-0.0290329250631701,2.81974517033734,-0.0102962939235026,0.991784891197509,NA
"ENSG00000118855-c",6.26018900831345,1.4648889932854,1.16011172025395,1.2627137263683,0.206692079241384,NA
"ENSG00000165030-c",0.451779760649707,2.38568258676878,4.34680311791771,0.548836126700768,0.583117915346552,NA
"ENSG00000099992-c",9.06503598148408,-1.5190503696241,0.981477707877911,-1.5477176480233,0.121690291201772,NA
"ENSG00000165030-l",24.2984124714661,-0.863441716942328,0.648604080447989,-1.33123078156701,0.183113085915284,0.50936355908468
"ENSG00000166881-l",92.462566439115,-0.501295529636922,0.424013592894304,-1.18226287561937,0.237101411192911,0.574673685603704
"ENSG00000137822-n",3.30512134238871,1.85390100280926,1.58979769514265,1.16612384611799,0.243564376667007,NA
"ENSG00000137822-l",113.311301054887,0.237097912158001,0.383415930760454,0.61838304863272,0.536322869173389,0.81461740043126
"ENSG00000203859-l",0.29254341491509,1.68475969526047,4.97619728993181,0.338563685702171,0.734938443127846,NA
"ENSG00000267855-c",1.23924356751928,-0.481635491329092,2.37631771016722,-0.202681438289327,0.839384032156675,NA
"ENSG00000267855-l",25.5848633649262,-0.345817721891985,0.609932753508275,-0.566976801791468,0.570729942729847,0.834092241622068
"ENSG00000203859-c",0,NA,NA,NA,NA,NA
"ENSG00000075188-c",22.5861328476633,0.309366133081004,0.662495461668777,0.466970946943144,0.640520664382434,0.867952990185512
"ENSG00000237289-l",3.18229872818619,-0.598075967975385,1.53023936618888,-0.39083817943131,0.695916852012132,NA
"ENSG00000237289-n",0,NA,NA,NA,NA,NA
"ENSG00000047188-n",9.99076722413236,0.00157073747803521,0.899545541110616,0.00174614558824438,0.99860677810222,NA
"ENSG00000142661-l",0.242888559456562,-1.35410951879687,4.99458258159195,-0.271115653145387,0.786302082824292,NA
"ENSG00000135097-l",116.677730905811,0.701990734776819,0.433286876784055,1.6201523110673,0.105199562676946,0.381438091950475
"ENSG00000141655-l",27.9372172562079,0.109086939547722,0.59445151554845,0.183508556533962,0.854399005632908,0.953393118070582
"ENSG00000144182-l",6.68979704761429,-0.00895918739436365,1.0734874582174,-0.00834587057890832,0.99334103602214,NA
"ENSG00000174460-l",5.12945173973817,1.35563541396654,1.25804986344832,1.07756890513921,0.281226185112995,NA
"ENSG00000132109-n",1.12051880420183,1.83421319330617,2.93138759825142,0.62571500077311,0.531501892282102,NA
"ENSG00000104756-c",2.16894504099176,-0.28081499851712,1.82813927633363,-0.153607004757482,0.877919613497386,NA
"ENSG00000174460-c",0.468778439781415,0.0425911785834885,4.05541481304119,0.010502298913178,0.991620531884679,NA
"ENSG00000077264-l",0.460923033691068,0.0631670771059853,4.07988116068463,0.0154825777070883,0.987647183804088,NA
"ENSG00000077264-c",1.65702596990557,2.59694096309554,2.42859906632626,1.06931646277206,0.284927094917845,NA
"ENSG00000186479-n",0,NA,NA,NA,NA,NA
"ENSG00000171217-c",0,NA,NA,NA,NA,NA
"ENSG00000186479-l",0,NA,NA,NA,NA,NA
"ENSG00000072756-c",68.2695517878187,-0.297498586028304,0.443610509435453,-0.670630157989057,0.502456165498879,0.794886196572899
"ENSG00000139352-n",0,NA,NA,NA,NA,NA
"ENSG00000139352-l",0,NA,NA,NA,NA,NA
"ENSG00000139352-c",0,NA,NA,NA,NA,NA
"ENSG00000072756-l",56.3278218505903,-0.783904989145582,0.467493950319278,-1.67682381474714,0.0935769393884595,0.355841827056831
"ENSG00000186479-c",0,NA,NA,NA,NA,NA
"ENSG00000171217-l",0,NA,NA,NA,NA,NA
"ENSG00000164758-n",0.242888559456562,-1.35410951879687,4.99458258159195,-0.271115653145387,0.786302082824292,NA
"ENSG00000164758-l",0.518433295239943,2.55648368603101,3.79186105431063,0.67420289124908,0.500182331742059,NA
"ENSG00000100519-l",3.64579749577929,-1.34304109261669,1.49631858528233,-0.897563597636717,0.369418253458993,NA
"ENSG00000176774-c",0,NA,NA,NA,NA,NA
"ENSG00000175073-l",27.5726873195287,0.134739683044136,0.58687398059248,0.229588783111681,0.818411323850194,0.938825794305034
"ENSG00000175073-c",6.17372681065746,-0.200152685878007,1.16566401715948,-0.171707012425195,0.863667872580887,NA
"ENSG00000176774-l",0,NA,NA,NA,NA,NA
"ENSG00000100519-c",10.173335538106,-1.3647133518031,0.99527986525336,-1.37118553227809,0.170317127067884,NA
"ENSG00000164758-c",20.8118303313318,-2.89394314784397,0.779787190769098,-3.71119605720851,0.000206282252294592,0.00654966720291599
"ENSG00000170166-n",2.05150814462533,0.185594183516294,1.91546438130608,0.0968925265996046,0.922811743792187,NA
"ENSG00000162639-c",0,NA,NA,NA,NA,NA
"ENSG00000170166-l",5.83197546593478,1.29885814401809,1.19405475300577,1.08777100945204,0.276696210750436,NA
"ENSG00000118971-c",20.4658110246079,0.139258051865145,0.692172688597266,0.201189752440769,0.840550204038326,0.948507386207713
"ENSG00000161671-c",7.43519541451118,0.500737717916313,1.05482098371795,0.474713459104075,0.634991223430258,NA
"ENSG00000139926-c",9.78688970452302,0.812517476991237,0.95952383919054,0.846792381601151,0.397110855377726,NA
"ENSG00000139926-l",23.3720745375498,-0.317045036068343,0.660511280530531,-0.479999426828393,0.631227800594803,0.862720299270838
"ENSG00000161671-l",51.2735494767329,0.522179025346646,0.473225678183257,1.10344609225629,0.269833489689378,0.609633643642558
"ENSG00000118971-l",97.7978128938493,0.101421772482348,0.401997301119167,0.252294660187987,0.800813315223177,0.933316949137287
"ENSG00000122203-c",34.9291483224133,-0.714399028707075,0.549116230699469,-1.3009978375563,0.193259194914522,0.523327392733393
"ENSG00000162639-l",0,NA,NA,NA,NA,NA
"ENSG00000249693-n",0.242888559456562,-1.35410951879687,4.99458258159195,-0.271115653145387,0.786302082824292,NA
"ENSG00000176194-c",0,NA,NA,NA,NA,NA
"ENSG00000172016-c",0,NA,NA,NA,NA,NA
"ENSG00000146414-l",43.5134731922465,0.509520713216419,0.507601561690768,1.00378082273675,0.315484269900595,0.655107314934716
"ENSG00000146414-n",142.253260347778,-0.222441309253219,0.397055392645969,-0.560227397418971,0.575324341710589,0.8360763319691
"ENSG00000146414-c",239.010396618067,0.497948491498191,0.353699349405753,1.40782982025494,0.1591814680011,0.472542705626948
"ENSG00000172016-l",0,NA,NA,NA,NA,NA
"ENSG00000176194-l",0,NA,NA,NA,NA,NA
"ENSG00000185742-l",0,NA,NA,NA,NA,NA
"ENSG00000187231-n",0.225889880324853,1.49600541291343,4.9881528900243,0.299911699961173,0.764244509631934,NA
"ENSG00000163157-l",0,NA,NA,NA,NA,NA
"ENSG00000122203-l",39.3366612835545,-0.340680742998726,0.512571715412813,-0.664649907036617,0.506274440488765,0.797826962707693
"ENSG00000197429-n",17.3100478592601,1.02122584898241,0.719707990382512,1.41894471456353,0.15591513471199,NA
"ENSG00000188266-l",2.05936355071568,0.176255538999074,1.8901804676606,0.0932479951066353,0.925706545878444,NA
"ENSG00000188266-c",10.6595062676845,0.039144611298467,0.868851038873393,0.045053305511638,0.964064820403457,NA
"ENSG00000169155-c",2.74746433168261,-0.114128593808727,1.67795110627216,-0.068016638495672,0.945772389352367,NA
"ENSG00000119392-l",31.7051250342576,-0.37786573691466,0.597186596981916,-0.632743164070212,0.526901377574055,0.809050996153955
"ENSG00000130755-l",0,NA,NA,NA,NA,NA
"ENSG00000119392-c",29.1146184612612,-0.784789066832408,0.58044244666876,-1.352053198963,0.176358297487831,0.499231780852806
"ENSG00000152056-l",6.24059302086662,-0.673940881146456,1.14652625040776,-0.587811121556766,0.556659078215647,NA
"ENSG00000176200-s",0,NA,NA,NA,NA,NA
"ENSG00000111110-n",9.14337678244522,0.490108279156261,0.950375042792645,0.515699862778482,0.606064050491458,NA
"ENSG00000197705-c",7.02913201906828,-0.629551733755402,1.07216000727836,-0.58718076544703,0.557082309079645,NA
"ENSG00000172380-c",6.3294715917913,0.261433001251532,1.11821235303585,0.233795486645952,0.815143753621431,NA
"ENSG00000111110-c",20.0327964762643,-0.576111159646454,0.673522586903094,-0.855370214524586,0.392346227577631,0.721924464995367
"ENSG00000131242-c",11.1463052629441,0.442203636073876,0.904158606370174,0.489077505825159,0.624786826001379,NA
"ENSG00000166343-l",8.11985794586292,0.141587606500998,1.01064960430682,0.140095643334378,0.888584422762741,NA
"ENSG00000166343-n",3.84034064114143,2.83020602322632,1.64545440668407,1.7200148553066,0.0854297413092764,NA
"ENSG00000165434-l",9.96483794757821,-0.0235394519207758,0.901139902570006,-0.0261218617149707,0.979160139884001,NA
"ENSG00000150551-n",0,NA,NA,NA,NA,NA
"ENSG00000165434-n",0.761321854696505,1.10125721290537,3.14221769885599,0.35047132899363,0.725985003526098,NA
"ENSG00000189339-c",6.36740744030643,1.20113242746308,1.15429032058424,1.04058087124489,0.298070112874908,NA
"ENSG00000197296-c",0.535431974371651,0.201379204784764,3.87199295906773,0.0520091867195054,0.958521373378915,NA
"ENSG00000187533-c",0,NA,NA,NA,NA,NA
"ENSG00000187533-n",0,NA,NA,NA,NA,NA
"ENSG00000187533-l",0,NA,NA,NA,NA,NA
"ENSG00000197296-l",5.51849488163626,-0.123045363000618,1.18516435631803,-0.103821349625199,0.917311123474937,NA
"ENSG00000189339-l",76.782540739645,0.587925351201569,0.429154138470066,1.36996314027757,0.170698408042962,0.491154404145717
"ENSG00000189339-n",0,NA,NA,NA,NA,NA
"ENSG00000198445-s",0,NA,NA,NA,NA,NA
"ENSG00000185551-c",61.6149774735811,-0.569578278501047,0.533668764537128,-1.06728801899258,0.285841796616376,0.627258038907908
"ENSG00000185551-l",62.0494281999345,-0.44445183813075,0.469799941934069,-0.946044897964513,0.344125686571545,0.680283615992456
"ENSG00000185551-n",86.0637063975377,-0.26502352958352,0.499028511236177,-0.531078933600431,0.5953640818728,0.845833186939609
"ENSG00000166268-l",0,NA,NA,NA,NA,NA
"ENSG00000166268-n",0.468778439781415,0.0425911785834885,4.05541481304119,0.010502298913178,0.991620531884679,NA
"ENSG00000171552-c",2.65729789380692,-2.05828445573133,1.80978392923045,-1.13730950003879,0.255408924732918,NA
"ENSG00000008311-c",129.562555901925,0.392773021399302,0.456442467839745,0.860509372097258,0.389508319517812,0.71956780669013
"ENSG00000134884-l",145.444425129487,-0.399418773482692,0.364963975910027,-1.09440602318832,0.273776943452067,0.613930098721332
"ENSG00000134884-c",15.3798719524268,-0.60869246261808,0.750351767405606,-0.81120947408797,0.417245385832811,NA
"ENSG00000008311-l",178.17024808657,-0.280566707598609,0.399400936633706,-0.702468827347592,0.482386835398169,0.783141250926341
"ENSG00000171552-l",13.5599587115525,-0.945028604514502,0.859699874079743,-1.09925409204706,0.271657250571046,NA
"ENSG00000171552-n",6.21450438367913,-0.951897041894213,1.14718957053625,-0.829764379264059,0.40667201404591,NA
"ENSG00000166268-c",0.235033153366215,-1.33018753258348,4.99628105533896,-0.266235529556941,0.790057821504711,NA
"ENSG00000108861-c",7.03827529210964,-0.834614421197896,1.07980755674969,-0.772928857536571,0.439564485199494,NA
"ENSG00000125820-n",8.16541495043639,-0.884559683787531,1.01166148765983,-0.874363306874206,0.381920433293644,NA
"ENSG00000125820-l",7.41717485903296,-0.110257522619433,1.0616637716578,-0.103853522709232,0.917285591087442,NA
"ENSG00000272886-c",36.7728937721632,-0.802193028915755,0.547615634951142,-1.46488335561735,0.142952744641241,0.445304461802556
"ENSG00000272886-n",28.4084438098305,-0.792556015990621,0.600033121357862,-1.32085377919986,0.186550123840088,0.514762557703107
"ENSG00000272886-l",48.7830665202162,-0.609302073820885,0.49347869071947,-1.23470797276484,0.216939207589829,0.550153243217357
"ENSG00000125820-c",0.477921712822777,-2.33724191269503,3.90694197293099,-0.598227956516494,0.549687839899109,NA
"ENSG00000108861-l",19.7206253333299,-0.194480667436375,0.667776931973755,-0.291235977351819,0.770870848590445,0.922013362587534
"ENSG00000265203-l",0,NA,NA,NA,NA,NA
"ENSG00000188076-l",0,NA,NA,NA,NA,NA
"ENSG00000112640-c",48.4089673749343,-0.148178930866812,0.496957937022574,-0.298171977601559,0.765571908194596,0.920149466723406
"ENSG00000112640-l",71.897436121754,-0.40088112716925,0.491034233322027,-0.816401586620839,0.414270489474523,0.738834134688196
"ENSG00000188076-c",0,NA,NA,NA,NA,NA
"ENSG00000265203-c",0,NA,NA,NA,NA,NA
"ENSG00000241852-n",6.31533621157922,1.73908776520542,1.23142799821632,1.41225290290982,0.157875508502685,NA
"ENSG00000241852-l",29.3911529278348,1.68486540955076,0.621084915324656,2.71277786334585,0.00667218168463814,0.0700072825649787
"ENSG00000241852-c",6.32668318227034,1.20705714762371,1.16833970268672,1.03313885922729,0.301538920376099,NA
"ENSG00000135443-c",0,NA,NA,NA,NA,NA
"ENSG00000123427-c",0.29254341491509,1.68475969526047,4.97619728993181,0.338563685702171,0.734938443127846,NA
"ENSG00000123427-l",3.46569887005992,0.0841355036824897,1.47244511134854,0.0571399932221814,0.954433678464262,NA
"ENSG00000135443-n",0,NA,NA,NA,NA,NA
"ENSG00000135443-l",0,NA,NA,NA,NA,NA
"ENSG00000105643-n",1.40520681302657,2.26697574060604,2.73023604354606,0.830322252160174,0.406356610208255,NA
"ENSG00000120645-c",0,NA,NA,NA,NA,NA
"ENSG00000162399-l",0,NA,NA,NA,NA,NA
"ENSG00000162399-n",0,NA,NA,NA,NA,NA
"ENSG00000162399-c",0,NA,NA,NA,NA,NA
"ENSG00000171812-l",0.996355008062719,0.110148756618389,2.60584628804542,0.0422698595553037,0.966283572393119,NA
"ENSG00000120645-n",0.29254341491509,1.68475969526047,4.97619728993181,0.338563685702171,0.734938443127846,NA
"ENSG00000102119-l",54.4852572328366,0.1154482199325,0.483875162199302,0.238590919624324,0.811422806902741,0.93657120311243
"ENSG00000197124-l",7.9823997108118,-0.561673328606681,1.00230240799337,-0.56038309808231,0.575218157757076,NA
"ENSG00000257591-c",5.59536688059995,-0.0431621615162607,1.19572984483177,-0.0360969174624334,0.971205080236415,NA
"ENSG00000257591-l",33.749990750345,-0.758950639429794,0.551678994089666,-1.37571059902716,0.168911249182283,0.488761589219226
"ENSG00000197124-c",2.41183360044833,-0.545053058493011,1.75600737960331,-0.310393375804686,0.756261830906171,NA
"ENSG00000256537-s",17.1817113228373,-0.379449109205303,0.743672021346219,-0.510237172185679,0.609885312864363,NA
"ENSG00000121897-l",1.9260564815352,0.0431049723193059,1.92363024585902,0.0224081381606977,0.982122388669334,NA
"ENSG00000107854-n",0.987211735021358,1.63845293736298,2.84888026018607,0.575121727740137,0.565208974197982,NA
